RANGE,FRAMECOUNT
-9.778800000000004,7063.0
-9.810000000000002,7064.0
-9.306900000000002,7065.0
-11.994000000000003,7066.0
-9.014400000000002,7067.0
-10.164900000000003,7068.0
-8.129100000000001,7069.0
-9.119700000000002,7070.0
-9.626700000000003,7071.0
-9.989400000000003,7072.0
-9.139200000000002,7073.0
-9.973800000000004,7074.0
-10.246800000000004,7075.0
-9.400500000000001,7076.0
-10.792800000000003,7077.0
-11.077500000000004,7078.0
-10.496400000000001,7079.0
-9.622800000000002,7080.0
-12.516600000000004,7081.0
-9.423900000000003,7082.0
-8.706300000000002,7083.0
-8.554200000000002,7084.0
-10.621200000000002,7085.0
-9.119700000000002,7086.0
-8.374800000000004,7087.0
-7.618200000000002,7088.0
-7.165800000000004,7089.0
-6.495000000000001,7090.0
-7.251600000000003,7091.0
-7.5168000000000035,7092.0
-6.994200000000003,7093.0
-6.479400000000002,7094.0
-8.897400000000001,7095.0
-7.618200000000002,7096.0
-6.245400000000004,7097.0
-7.891200000000001,7098.0
-6.732900000000004,7099.0
-8.538600000000002,7100.0
-12.816900000000004,7101.0
-12.177300000000002,7102.0
-8.335800000000003,7103.0
-9.147000000000002,7104.0
-8.320200000000003,7105.0
-8.016000000000002,7106.0
-9.283500000000004,7107.0
-8.870100000000004,7108.0
-9.599400000000003,7109.0
-8.218800000000002,7110.0
-8.655600000000003,7111.0
-9.447300000000002,7112.0
-9.353700000000003,7113.0
-8.523000000000003,7114.0
-9.7359,7115.0
-9.973800000000004,7116.0
-8.429400000000001,7117.0
-9.108000000000004,7118.0
-8.932500000000001,7119.0
-8.994900000000001,7120.0
-9.880200000000002,7121.0
-10.242900000000002,7122.0
-10.523700000000002,7123.0
-10.679700000000004,7124.0
-10.851300000000002,7125.0
-10.449600000000004,7126.0
-10.831800000000001,7127.0
-10.207800000000002,7128.0
-11.0073,7129.0
-10.863000000000003,7130.0
-10.3716,7131.0
-10.605600000000003,7132.0
-12.777900000000002,7133.0
-11.463600000000003,7134.0
-10.933200000000003,7135.0
-11.935500000000001,7136.0
-12.777900000000002,7137.0
-11.693700000000003,7138.0
-11.221800000000002,7139.0
-12.961200000000002,7140.0
-12.009600000000002,7141.0
-12.789600000000004,7142.0
-12.150000000000002,7143.0
-11.334900000000001,7144.0
-12.021300000000004,7145.0
-12.723300000000002,7146.0
-14.103900000000003,7147.0
-11.865300000000001,7148.0
-13.386300000000002,7149.0
-12.247500000000002,7150.0
-12.867600000000003,7151.0
-12.563400000000001,7152.0
-12.949500000000004,7153.0
-11.346600000000002,7154.0
-12.551700000000004,7155.0
-13.635900000000003,7156.0
-13.323900000000002,7157.0
-12.664800000000003,7158.0
-12.703800000000001,7159.0
-13.195200000000003,7160.0
-12.329400000000003,7161.0
-13.846500000000002,7162.0
-13.487700000000002,7163.0
-13.401900000000003,7164.0
-13.242,7165.0
-13.203000000000003,7166.0
-14.209200000000003,7167.0
-13.296600000000002,7168.0
-14.224800000000002,7169.0
-14.922900000000002,7170.0
-13.273200000000003,7171.0
-14.973600000000003,7172.0
-13.710000000000003,7173.0
-13.971300000000003,7174.0
-13.612500000000002,7175.0
-13.113300000000002,7176.0
-13.530600000000003,7177.0
-14.817600000000002,7178.0
-14.883900000000002,7179.0
-14.509500000000003,7180.0
-15.211500000000003,7181.0
-13.819200000000002,7182.0
-14.887800000000002,7183.0
-14.774700000000003,7184.0
-15.121800000000002,7185.0
-14.813700000000003,7186.0
-16.1475,7187.0
-14.692800000000002,7188.0
-17.161500000000004,7189.0
-16.0032,7190.0
-16.0773,7191.0
-16.190400000000004,7192.0
-19.614600000000003,7193.0
-15.558600000000002,7194.0
-16.6428,7195.0
-16.947000000000003,7196.0
-16.896300000000004,7197.0
-16.518,7198.0
-17.075700000000005,7199.0
-17.1381,7200.0
-17.192700000000002,7201.0
-16.416600000000003,7202.0
-17.953200000000002,7203.0
-18.468000000000004,7204.0
-19.287000000000003,7205.0
-20.180100000000003,7206.0
-17.766000000000002,7207.0
-18.822900000000004,7208.0
-18.7098,7209.0
-18.811200000000003,7210.0
-18.358800000000002,7211.0
-19.5405,7212.0
-19.704300000000003,7213.0
-18.9906,7214.0
-21.900000000000002,7215.0
-20.3127,7216.0
-20.375100000000003,7217.0
-19.618500000000004,7218.0
-20.390700000000002,7219.0
-20.718300000000003,7220.0
-19.8213,7221.0
-20.761200000000002,7222.0
-21.4749,7223.0
-20.9679,7224.0
-20.870400000000004,7225.0
-20.636400000000002,7226.0
-20.6442,7227.0
-20.3517,7228.0
-19.209000000000003,7229.0
-18.998400000000004,7230.0
-19.056900000000002,7231.0
-18.994500000000002,7232.0
-18.0,7233.0
-16.950900000000004,7234.0
-18.5421,7235.0
-18.0897,7236.0
-16.128,7237.0
-15.176400000000003,7238.0
-13.784100000000002,7239.0
-16.2684,7240.0
-13.881600000000002,7241.0
-17.621700000000004,7242.0
-13.686600000000002,7243.0
-12.984600000000004,7244.0
-12.2085,7245.0
-12.033000000000001,7246.0
-11.061900000000001,7247.0
-11.943300000000004,7248.0
-9.583800000000004,7249.0
-10.055700000000002,7250.0
-8.495700000000003,7251.0
-9.104100000000003,7252.0
-8.351400000000002,7253.0
-8.433300000000003,7254.0
-7.684500000000003,7255.0
-7.844400000000004,7256.0
-7.922400000000003,7257.0
-10.820100000000004,7258.0
-6.978600000000004,7259.0
-6.081600000000002,7260.0
-9.264000000000003,7261.0
-7.041000000000004,7262.0
-8.058900000000001,7263.0
-7.914600000000004,7264.0
-7.314000000000004,7265.0
-6.701700000000002,7266.0
-6.112800000000004,7267.0
-6.440400000000004,7268.0
-6.842100000000002,7269.0
-10.141500000000004,7270.0
-6.475500000000004,7271.0
-5.968500000000002,7272.0
-6.697800000000004,7273.0
-5.414700000000003,7274.0
-5.574600000000004,7275.0
-5.2509000000000015,7276.0
-6.093300000000003,7277.0
-4.560600000000004,7278.0
-6.6159000000000034,7279.0
-6.1986000000000026,7280.0
-5.180700000000002,7281.0
-4.3110000000000035,7282.0
-4.650300000000001,7283.0
-5.0793000000000035,7284.0
-2.8914000000000044,7285.0
-4.2291000000000025,7286.0
-4.541100000000004,7287.0
-5.559000000000001,7288.0
-4.338300000000004,7289.0
-3.737700000000004,7290.0
-4.938900000000004,7291.0
-5.562900000000003,7292.0
-4.599600000000002,7293.0
-8.058900000000001,7294.0
-4.537200000000002,7295.0
-4.439700000000002,7296.0
-3.823500000000003,7297.0
-4.4436000000000035,7298.0
-4.759500000000003,7299.0
-4.517700000000001,7300.0
-4.077000000000002,7301.0
-3.9288000000000025,7302.0
-3.5115000000000016,7303.0
-4.3110000000000035,7304.0
-3.971700000000002,7305.0
-4.428000000000004,7306.0
-4.689300000000003,7307.0
-4.6971000000000025,7308.0
-3.983400000000003,7309.0
-3.8118000000000016,7310.0
-3.0942000000000043,7311.0
-2.840700000000002,7312.0
-3.9951000000000043,7313.0
-5.995800000000003,7314.0
-4.303200000000004,7315.0
-3.219000000000001,7316.0
-2.949900000000003,7317.0
-3.519300000000001,7318.0
-3.885900000000003,7319.0
-3.6129000000000033,7320.0
-2.337600000000002,7321.0
-1.9320000000000022,7322.0
-2.517000000000003,7323.0
-2.3298000000000023,7324.0
-2.817300000000003,7325.0
-2.5404000000000018,7326.0
-3.070800000000002,7327.0
-2.8134000000000015,7328.0
-2.4585000000000043,7329.0
-2.2206000000000046,7330.0
-2.1621000000000024,7331.0
-1.8774000000000015,7332.0
-2.2713000000000036,7333.0
-3.0630000000000024,7334.0
-2.552100000000003,7335.0
-1.8735000000000035,7336.0
-2.832900000000002,7337.0
-2.181600000000003,7338.0
-2.2245000000000026,7339.0
-2.5404000000000018,7340.0
-2.9616000000000042,7341.0
-3.2814000000000014,7342.0
-3.6948000000000043,7343.0
-1.8969000000000023,7344.0
-2.7276000000000025,7345.0
-4.814100000000003,7346.0
-3.1761000000000017,7347.0
-4.0965000000000025,7348.0
-3.815700000000003,7349.0
-2.9265000000000043,7350.0
-4.104300000000002,7351.0
-4.439700000000002,7352.0
-4.650300000000001,7353.0
-4.264200000000002,7354.0
-6.222000000000001,7355.0
-5.309400000000004,7356.0
-5.317200000000003,7357.0
-7.204800000000002,7358.0
-8.924700000000001,7359.0
-8.148600000000002,7360.0
-7.056600000000003,7361.0
-6.241500000000002,7362.0
-6.1479000000000035,7363.0
-8.000400000000003,7364.0
-9.837300000000003,7365.0
-6.069900000000004,7366.0
-6.760200000000001,7367.0
-7.388100000000001,7368.0
-8.140800000000002,7369.0
-7.438800000000004,7370.0
-8.909100000000002,7371.0
-8.796000000000003,7372.0
-9.919200000000004,7373.0
-11.799000000000003,7374.0
-8.916900000000002,7375.0
-10.999500000000001,7376.0
-10.001100000000001,7377.0
-14.482200000000002,7378.0
-12.618000000000002,7379.0
-10.141500000000004,7380.0
-10.597800000000003,7381.0
-9.798300000000001,7382.0
-10.328700000000001,7383.0
-10.757700000000003,7384.0
-11.147700000000004,7385.0
-12.095400000000001,7386.0
-12.910500000000003,7387.0
-12.278700000000004,7388.0
-11.806800000000003,7389.0
-12.247500000000002,7390.0
-13.706100000000003,7391.0
-12.575100000000003,7392.0
-11.947200000000002,7393.0
-13.1094,7394.0
-13.351200000000002,7395.0
-14.353500000000002,7396.0
-14.357400000000002,7397.0
-13.390200000000002,7398.0
-13.335600000000003,7399.0
-14.119500000000002,7400.0
-14.564100000000002,7401.0
-14.774700000000003,7402.0
-18.097500000000004,7403.0
-14.903400000000003,7404.0
-15.281700000000003,7405.0
-14.361300000000002,7406.0
-14.599200000000002,7407.0
-15.597600000000002,7408.0
-14.626500000000002,7409.0
-17.192700000000002,7410.0
-18.4797,7411.0
-15.234900000000001,7412.0
-16.053900000000002,7413.0
-16.3035,7414.0
-15.246600000000003,7415.0
-15.987600000000002,7416.0
-15.819900000000002,7417.0
-18.191100000000002,7418.0
-17.883000000000003,7419.0
-18.998400000000004,7420.0
-19.283100000000005,7421.0
-18.218400000000003,7422.0
-17.376000000000005,7423.0
-19.0608,7424.0
-17.227800000000002,7425.0
-18.234,7426.0
-18.733200000000004,7427.0
-17.6139,7428.0
-22.855500000000003,7429.0
-20.652,7430.0
-20.254200000000004,7431.0
-19.3611,7432.0
-18.3744,7433.0
-21.272100000000002,7434.0
-16.919700000000002,7435.0
-18.6708,7436.0
-18.6357,7437.0
-19.649700000000003,7438.0
-18.280800000000003,7439.0
-18.288600000000002,7440.0
-19.509300000000003,7441.0
-22.8945,7442.0
-19.4664,7443.0
-18.448500000000003,7444.0
-19.548300000000005,7445.0
-20.7066,7446.0
-19.4079,7447.0
-21.260400000000004,7448.0
-18.791700000000002,7449.0
-20.168400000000002,7450.0
-22.890600000000003,7451.0
-18.5655,7452.0
-18.78,7453.0
-17.442300000000003,7454.0
-18.413400000000003,7455.0
-18.1404,7456.0
-17.590500000000002,7457.0
-19.9383,7458.0
-18.7722,7459.0
-21.225300000000004,7460.0
-19.3962,7461.0
-19.9071,7462.0
-20.5389,7463.0
-20.445300000000003,7464.0
-21.096600000000002,7465.0
-21.841500000000003,7466.0
-21.779100000000003,7467.0
-20.9718,7468.0
-18.978900000000003,7469.0
-20.433600000000002,7470.0
-19.817400000000003,7471.0
-18.5694,7472.0
-19.263600000000004,7473.0
-18.007800000000003,7474.0
-20.7768,7475.0
-17.450100000000003,7476.0
-17.1537,7477.0
-17.910300000000003,7478.0
-17.6061,7479.0
-17.586600000000004,7480.0
-17.750400000000003,7481.0
-19.719900000000003,7482.0
-18.2496,7483.0
-18.9204,7484.0
-18.522600000000004,7485.0
-17.161500000000004,7486.0
-19.872,7487.0
-18.518700000000003,7488.0
-17.758200000000002,7489.0
-18.276900000000005,7490.0
-22.882800000000003,7491.0
-19.224600000000002,7492.0
-17.356500000000004,7493.0
-17.251200000000004,7494.0
-18.803400000000003,7495.0
-18.323700000000002,7496.0
-17.145900000000005,7497.0
-18.721500000000002,7498.0
-16.896300000000004,7499.0
-17.446200000000005,7500.0
-17.4735,7501.0
-17.4891,7502.0
-18.803400000000003,7503.0
-16.927500000000002,7504.0
-17.582700000000003,7505.0
-18.222300000000004,7506.0
-17.095200000000002,7507.0
-16.323,7508.0
-16.284000000000002,7509.0
-19.583400000000005,7510.0
-16.950900000000004,7511.0
-17.715300000000003,7512.0
-17.602200000000003,7513.0
-18.007800000000003,7514.0
-18.432900000000004,7515.0
-18.553800000000003,7516.0
-17.009400000000003,7517.0
-17.372100000000003,7518.0
-17.6997,7519.0
-17.251200000000004,7520.0
-17.610000000000003,7521.0
-17.723100000000002,7522.0
-17.430600000000002,7523.0
-17.727000000000004,7524.0
-18.819000000000003,7525.0
-17.7387,7526.0
-18.3042,7527.0
-18.9906,7528.0
-18.702,7529.0
-17.890800000000002,7530.0
-18.078000000000003,7531.0
-18.573300000000003,7532.0
-19.056900000000002,7533.0
-19.985100000000003,7534.0
-20.4141,7535.0
-21.3033,7536.0
-20.082600000000003,7537.0
-21.276000000000003,7538.0
-20.5116,7539.0
-21.256500000000003,7540.0
-21.1434,7541.0
-21.783,7542.0
-20.9094,7543.0
-21.5178,7544.0
-21.946800000000003,7545.0
-22.2588,7546.0
-21.822000000000003,7547.0
-22.212000000000003,7548.0
-22.7112,7549.0
-22.637100000000004,7550.0
-24.497400000000003,7551.0
-24.505200000000002,7552.0
-25.530900000000003,7553.0
-23.120700000000003,7554.0
-22.9491,7555.0
-22.800900000000002,7556.0
-22.758000000000003,7557.0
-23.4444,7558.0
-24.4467,7559.0
-24.099600000000002,7560.0
-23.994300000000003,7561.0
-24.438900000000004,7562.0
-23.323500000000003,7563.0
-24.8016,7564.0
-24.1815,7565.0
-24.384300000000003,7566.0
-24.2478,7567.0
-25.371000000000002,7568.0
-23.7408,7569.0
-24.840600000000002,7570.0
-25.3866,7571.0
-24.6612,7572.0
-24.9888,7573.0
-24.622200000000003,7574.0
-25.776600000000002,7575.0
-25.433400000000002,7576.0
-25.335900000000002,7577.0
-25.5426,7578.0
-26.2758,7579.0
-24.9186,7580.0
-24.9069,7581.0
-26.0301,7582.0
-25.406100000000002,7583.0
-26.076900000000002,7584.0
-26.0574,7585.0
-25.8078,7586.0
-25.7844,7587.0
-26.946600000000004,7588.0
-26.388900000000003,7589.0
-25.815600000000003,7590.0
-26.9505,7591.0
-27.332700000000003,7592.0
-27.157200000000003,7593.0
-27.457500000000003,7594.0
-27.477,7595.0
-27.0987,7596.0
-27.9801,7597.0
-27.555000000000003,7598.0
-26.642400000000002,7599.0
-26.6385,7600.0
-27.009,7601.0
-26.5527,7602.0
-27.0012,7603.0
-27.317100000000003,7604.0
-28.143900000000002,7605.0
-27.890400000000003,7606.0
-28.3779,7607.0
-28.1946,7608.0
-28.171200000000002,7609.0
-28.190700000000003,7610.0
-28.0542,7611.0
-29.399700000000003,7612.0
-28.4871,7613.0
-29.7234,7614.0
-29.7468,7615.0
-27.995700000000003,7616.0
-29.8716,7617.0
-28.9863,7618.0
-32.3091,7619.0
-30.928500000000003,7620.0
-29.9769,7621.0
-29.8794,7622.0
-29.3139,7623.0
-30.2226,7624.0
-29.5089,7625.0
-30.554100000000002,7626.0
-30.078300000000002,7627.0
-29.349,7628.0
-28.4832,7629.0
-30.308400000000002,7630.0
-28.884900000000002,7631.0
-29.934,7632.0
-28.9083,7633.0
-30.792,7634.0
-29.8911,7635.0
-31.1976,7636.0
-28.8225,7637.0
-30.795900000000003,7638.0
-30.7374,7639.0
-31.1001,7640.0
-29.1189,7641.0
-29.1813,7642.0
-30.203100000000003,7643.0
-30.8622,7644.0
-29.817,7645.0
-30.2694,7646.0
-29.7312,7647.0
-28.7835,7648.0
-29.5908,7649.0
-28.658700000000003,7650.0
-27.516000000000002,7651.0
-30.0042,7652.0
-30.768600000000003,7653.0
-27.933300000000003,7654.0
-27.9099,7655.0
-28.065900000000003,7656.0
-27.898200000000003,7657.0
-27.3288,7658.0
-27.590100000000003,7659.0
-27.8865,7660.0
-27.976200000000002,7661.0
-28.0776,7662.0
-27.4341,7663.0
-25.1487,7664.0
-26.3226,7665.0
-26.829600000000003,7666.0
-25.7844,7667.0
-25.398300000000003,7668.0
-25.222800000000003,7669.0
-25.995,7670.0
-25.671300000000002,7671.0
-24.4779,7672.0
-25.538700000000002,7673.0
-24.8289,7674.0
-25.2189,7675.0
-24.684600000000003,7676.0
-23.616000000000003,7677.0
-24.2634,7678.0
-26.080800000000004,7679.0
-25.452900000000003,7680.0
-24.930300000000003,7681.0
-23.967000000000002,7682.0
-24.1113,7683.0
-24.2634,7684.0
-23.709600000000002,7685.0
-23.616000000000003,7686.0
-24.1503,7687.0
-24.267300000000002,7688.0
-24.286800000000003,7689.0
-23.818800000000003,7690.0
-23.5302,7691.0
-22.992,7692.0
-22.590300000000003,7693.0
-23.1441,7694.0
-24.3063,7695.0
-22.882800000000003,7696.0
-23.5848,7697.0
-22.7463,7698.0
-22.660500000000003,7699.0
-23.218200000000003,7700.0
-22.5591,7701.0
-22.5396,7702.0
-22.953000000000003,7703.0
-23.3898,7704.0
-22.114500000000003,7705.0
-21.9156,7706.0
-21.1278,7707.0
-19.790100000000002,7708.0
-19.622400000000003,7709.0
-20.067,7710.0
-18.8073,7711.0
-18.432900000000004,7712.0
-17.1693,7713.0
-18.288600000000002,7714.0
-18.226200000000002,7715.0
-16.974300000000003,7716.0
-16.650600000000004,7717.0
-18.4368,7718.0
-17.227800000000002,7719.0
-16.3776,7720.0
-16.248900000000003,7721.0
-16.108500000000003,7722.0
-18.113100000000003,7723.0
-15.543000000000003,7724.0
-15.121800000000002,7725.0
-15.808200000000003,7726.0
-16.440000000000005,7727.0
-15.964200000000002,7728.0
-17.855700000000002,7729.0
-17.528100000000002,7730.0
-15.082800000000002,7731.0
-14.614800000000002,7732.0
-13.639800000000003,7733.0
-13.226400000000002,7734.0
-14.150700000000002,7735.0
-13.940100000000003,7736.0
-16.248900000000003,7737.0
-12.3411,7738.0
-13.136700000000001,7739.0
-10.535400000000003,7740.0
-11.943300000000004,7741.0
-10.508100000000002,7742.0
-10.285800000000002,7743.0
-10.110300000000002,7744.0
-10.024500000000003,7745.0
-10.285800000000002,7746.0
-9.821700000000003,7747.0
-9.845100000000002,7748.0
-9.622800000000002,7749.0
-9.388800000000003,7750.0
-12.501000000000001,7751.0
-9.790500000000002,7752.0
-8.682900000000004,7753.0
-7.037100000000002,7754.0
-8.152500000000003,7755.0
-7.910700000000002,7756.0
-8.409900000000004,7757.0
-7.680600000000002,7758.0
-7.668900000000004,7759.0
-6.253200000000003,7760.0
-7.2165000000000035,7761.0
-5.578500000000002,7762.0
-6.818700000000003,7763.0
-9.806100000000004,7764.0
-8.679000000000002,7765.0
-8.187600000000003,7766.0
-8.207100000000004,7767.0
-7.489500000000003,7768.0
-8.367,7769.0
-5.3835000000000015,7770.0
-6.654900000000001,7771.0
-6.608100000000004,7772.0
-6.186900000000001,7773.0
-5.516100000000002,7774.0
-5.1612000000000045,7775.0
-5.7657000000000025,7776.0
-6.740700000000004,7777.0
-5.582400000000003,7778.0
-5.227500000000003,7779.0
-6.030900000000003,7780.0
-5.473200000000002,7781.0
-5.910000000000004,7782.0
-5.243100000000002,7783.0
-4.619100000000003,7784.0
-4.8648000000000025,7785.0
-4.646400000000003,7786.0
-4.338300000000004,7787.0
-3.7104000000000035,7788.0
-4.751700000000003,7789.0
-4.018500000000003,7790.0
-3.3282000000000025,7791.0
-3.2619000000000042,7792.0
-2.3259000000000043,7793.0
-2.501400000000004,7794.0
-1.998300000000004,7795.0
-1.8033000000000037,7796.0
-1.8462000000000032,7797.0
-1.6083000000000034,7798.0
-1.448400000000003,7799.0
-2.1231000000000044,7800.0
-0.8205000000000027,7801.0
-2.4156000000000013,7802.0
-1.951500000000003,7803.0
-1.2261000000000024,7804.0
-1.413300000000003,7805.0
-0.18480000000000274,7806.0
-0.629400000000004,7807.0
-2.0217000000000027,7808.0
-1.616100000000003,7809.0
-2.1582000000000043,7810.0
-2.2596000000000025,7811.0
-0.5163000000000046,7812.0
-0.41100000000000136,7813.0
0.43139999999999645,7814.0
0.9305999999999983,7815.0
1.0163999999999973,7816.0
2.428199999999997,7817.0
3.083399999999994,7818.0
4.171499999999998,7819.0
3.9725999999999964,7820.0
4.557599999999997,7821.0
6.0395999999999965,7822.0
6.129299999999997,7823.0
5.489699999999996,7824.0
6.371099999999995,7825.0
5.9772,7826.0
5.797799999999999,7827.0
6.316499999999994,7828.0
5.828999999999997,7829.0
6.901499999999995,7830.0
5.774399999999996,7831.0
5.415599999999994,7832.0
4.733099999999997,7833.0
2.474999999999998,7834.0
4.093499999999995,7835.0
5.247899999999998,7836.0
7.287599999999994,7837.0
6.433499999999999,7838.0
6.9755999999999965,7839.0
7.170599999999997,7840.0
7.677599999999995,7841.0
7.537199999999995,7842.0
8.285999999999998,7843.0
7.615199999999998,7844.0
8.223599999999994,7845.0
9.362399999999997,7846.0
8.9256,7847.0
7.486499999999996,7848.0
8.9451,7849.0
8.991899999999998,7850.0
9.108899999999995,7851.0
9.151799999999998,7852.0
9.475499999999993,7853.0
9.116699999999998,7854.0
8.621399999999998,7855.0
8.753999999999994,7856.0
9.4209,7857.0
